peakNo	mw	relativeAbundance	errorPPM	DBE	class	formula	z	C	H	O	N	S
182	250.084126	0.067145318	0.00927288	6	O5	H14_C13_O5	0	13	14	5	0	0
193	252.099776	0.11449769	0.008905204	5	O5	H16_C13_O5	0	13	16	5	0	0
202	254.021516	0.011860659	-0.02907234	11	O5	H6_C14_O5	0	14	6	5	0	0
207	254.115426	0.171460051	0.008543362	4	O5	H18_C13_O5	0	13	18	5	0	0
216	256.037166	0.040841715	-0.029132489	10	O5	H8_C14_O5	0	14	8	5	0	0
221	256.131076	0.061951313	0.008187214	3	O5	H20_C13_O5	0	13	20	5	0	0
232	258.052816	0.058855906	-0.029191698	9	O5	H10_C14_O5	0	14	10	5	0	0
239	258.146716	0.007991154	-0.030901032	2	O5	H22_C13_O5	0	13	22	5	0	0
251	260.068476	0.055936118	0.009201423	8	O5	H12_C14_O5	0	14	12	5	0	0
265	262.084126	0.056743573	0.008848304	7	O5	H14_C14_O5	0	14	14	5	0	0
278	264.099776	0.088614984	0.008500575	6	O5	H16_C14_O5	0	14	16	5	0	0
289	266.021566	0.005527583	0.160193779	12	O5	H6_C15_O5	0	15	6	5	0	0
294	266.115426	0.139484642	0.008158114	5	O5	H18_C14_O5	0	14	18	5	0	0
305	268.037166	0.025273436	-0.02782823	11	O5	H8_C15_O5	0	15	8	5	0	0
310	268.131076	0.133552841	0.007820802	4	O5	H20_C14_O5	0	14	20	5	0	0
320	270.052826	0.043426944	0.00913525	10	O5	H10_C15_O5	0	15	10	5	0	0
326	270.146726	0.040177503	0.007488523	3	O5	H22_C14_O5	0	14	22	5	0	0
334	272.068476	0.042058294	0.00879558	9	O5	H12_C15_O5	0	15	12	5	0	0
340	272.162376	0.007151323	0.007161166	2	O5	H24_C14_O5	0	14	24	5	0	0
351	274.084116	0.044389415	-0.028024243	8	O5	H14_C15_O5	0	15	14	5	0	0
365	276.099776	0.063657466	0.008131118	7	O5	H16_C15_O5	0	15	16	5	0	0
379	278.115426	0.10829314	0.007806111	6	O5	H18_C15_O5	0	15	18	5	0	0
390	280.037176	0.027707574	0.009073795	12	O5	H8_C16_O5	0	16	8	5	0	0
395	280.131076	0.171611142	0.007485781	5	O5	H20_C15_O5	0	15	20	5	0	0
408	282.052826	0.044650391	0.008746588	11	O5	H10_C16_O5	0	16	10	5	0	0
413	282.146726	0.121860933	0.007170028	4	O5	H22_C15_O5	0	15	22	5	0	0
429	284.068476	0.044237343	0.008424025	10	O5	H12_C16_O5	0	16	12	5	0	0
435	284.162366	0.028689667	-0.028332394	3	O5	H24_C15_O5	0	15	24	5	0	0
449	286.084126	0.046733291	0.008106007	9	O5	H14_C16_O5	0	16	14	5	0	0
455	286.178026	0.00678733	0.006551866	2	O5	H26_C15_O5	0	15	26	5	0	0
468	288.099776	0.041947428	0.007792439	8	O5	H16_C16_O5	0	16	16	5	0	0
489	290.115416	0.057816909	-0.026985812	7	O5	H18_C16_O5	0	16	18	5	0	0
502	292.037166	0.019951886	-0.025541269	13	O5	H8_C17_O5	0	17	8	5	0	0
508	292.131076	0.093734425	0.007178285	6	O5	H20_C16_O5	0	16	20	5	0	0
522	294.052826	0.053153685	0.008389649	12	O5	H10_C17_O5	0	17	10	5	0	0
527	294.146726	0.105108452	0.00687752	5	O5	H22_C16_O5	0	16	22	5	0	0
543	296.068476	0.053418585	0.00808259	11	O5	H12_C17_O5	0	17	12	5	0	0
549	296.162376	0.0503428	0.006580849	4	O5	H24_C16_O5	0	16	24	5	0	0
564	298.084126	0.050282953	0.007779683	10	O5	H14_C17_O5	0	17	14	5	0	0
571	298.178026	0.012062768	0.00628819	3	O5	H26_C16_O5	0	16	26	5	0	0
590	300.099776	0.052097028	0.007480845	9	O5	H16_C17_O5	0	17	16	5	0	0
616	302.115416	0.050663624	-0.025913938	8	O5	H18_C17_O5	0	17	18	5	0	0
637	304.037176	0.019979357	0.008357531	14	O5	H8_C18_O5	0	18	8	5	0	0
646	304.131076	0.068196089	0.006895053	7	O5	H20_C17_O5	0	17	20	5	0	0
662	306.052816	0.053170364	-0.024613399	13	O5	H10_C18_O5	0	18	10	5	0	0
670	306.146726	0.113351752	0.006607943	6	O5	H22_C17_O5	0	17	22	5	0	0
689	308.068476	0.074690067	0.007767754	12	O5	H12_C18_O5	0	18	12	5	0	0
696	308.162376	0.090027785	0.006324588	5	O5	H24_C17_O5	0	17	24	5	0	0
718	310.084126	0.061540228	0.007478616	11	O5	H14_C18_O5	0	18	14	5	0	0
724	310.178026	0.03598325	0.006044916	4	O5	H26_C17_O5	0	17	26	5	0	0
747	312.099776	0.052686676	0.007193212	10	O5	H16_C18_O5	0	18	16	5	0	0
754	312.193676	0.011351462	0.005768855	3	O5	H28_C17_O5	0	17	28	5	0	0
780	314.115426	0.06183358	0.006911472	9	O5	H18_C18_O5	0	18	18	5	0	0
805	316.037166	0.015236664	-0.023601654	15	O5	H8_C19_O5	0	19	8	5	0	0
815	316.131076	0.070493852	0.006633324	8	O5	H20_C18_O5	0	18	20	5	0	0
838	318.052826	0.052393324	0.007756573	14	O5	H10_C19_O5	0	19	10	5	0	0
848	318.146726	0.092700333	0.006358701	7	O5	H22_C18_O5	0	18	22	5	0	0
870	320.068476	0.080751375	0.007476525	13	O5	H12_C19_O5	0	19	12	5	0	0
879	320.162376	0.110626224	0.006087536	6	O5	H24_C18_O5	0	18	24	5	0	0
900	322.084126	0.080690546	0.007199982	12	O5	H14_C19_O5	0	19	14	5	0	0
906	322.178026	0.075802647	0.005819764	5	O5	H26_C18_O5	0	18	26	5	0	0
931	324.099776	0.063145326	0.006926879	11	O5	H16_C19_O5	0	19	16	5	0	0
937	324.193676	0.025376453	0.005555321	4	O5	H28_C18_O5	0	18	28	5	0	0
965	326.115416	0.048556196	-0.024006838	10	O5	H18_C19_O5	0	19	18	5	0	0
972	326.209326	0.007901873	0.005294147	3	O5	H30_C18_O5	0	18	30	5	0	0
992	328.037176	0.01227665	0.007746073	16	O5	H8_C20_O5	0	20	8	5	0	0
1002	328.131066	0.057108546	-0.024084888	9	O5	H20_C19_O5	0	19	20	5	0	0
1030	330.052816	0.040775981	-0.02282362	15	O5	H10_C20_O5	0	20	10	5	0	0
1042	330.146726	0.077545102	0.006127579	8	O5	H22_C19_O5	0	19	22	5	0	0
1070	332.068476	0.066256431	0.007206345	14	O5	H12_C20_O5	0	20	12	5	0	0
1081	332.162376	0.089060409	0.005867612	7	O5	H24_C19_O5	0	19	24	5	0	0
1108	334.084126	0.076453124	0.006941365	13	O5	H14_C20_O5	0	20	14	5	0	0
1117	334.178026	0.084261792	0.005610782	6	O5	H26_C19_O5	0	19	26	5	0	0
1143	336.099776	0.067495575	0.006679564	12	O5	H16_C20_O5	0	20	16	5	0	0
1150	336.193676	0.046382053	0.005357031	5	O5	H28_C19_O5	0	19	28	5	0	0
1179	338.115416	0.057398955	-0.023154815	11	O5	H18_C20_O5	0	20	18	5	0	0
1186	338.209326	0.017956305	0.005106305	4	O5	H30_C19_O5	0	19	30	5	0	0
1205	340.037156	0.006773595	-0.051344389	17	O5	H8_C21_O5	0	21	8	5	0	0
1219	340.131066	0.049727643	-0.023235161	10	O5	H20_C20_O5	0	20	20	5	0	0
1252	342.052816	0.030321255	-0.022022915	16	O5	H10_C21_O5	0	21	10	5	0	0
1265	342.146716	0.058759757	-0.02331456	9	O5	H22_C20_O5	0	20	22	5	0	0
1300	344.068466	0.070832336	-0.022108972	15	O5	H12_C21_O5	0	21	12	5	0	0
1310	344.162376	0.079004015	0.005663025	8	O5	H24_C20_O5	0	20	24	5	0	0
1344	346.084126	0.085868853	0.006700683	14	O5	H14_C21_O5	0	21	14	5	0	0
1356	346.178026	0.091263005	0.005416288	7	O5	H26_C20_O5	0	20	26	5	0	0
1391	348.099776	0.078963789	0.0064493	13	O5	H16_C21_O5	0	21	16	5	0	0
1400	348.193666	0.067200261	-0.02354724	6	O5	H28_C20_O5	0	20	28	5	0	0
1436	350.115426	0.062355531	0.006200812	12	O5	H18_C21_O5	0	21	18	5	0	0
1442	350.209316	0.032827014	-0.023623015	5	O5	H30_C20_O5	0	20	30	5	0	0
1465	352.037176	0.005367662	0.007217988	18	O5	H8_C22_O5	0	22	8	5	0	0
1481	352.131066	0.056309921	-0.022443348	11	O5	H20_C21_O5	0	21	20	5	0	0
1486	352.224966	0.010256541	-0.023697923	4	O5	H32_C20_O5	0	20	32	5	0	0
1511	354.052816	0.027169925	-0.021276487	17	O5	H10_C22_O5	0	22	10	5	0	0
1529	354.146726	0.057348919	0.005712322	10	O5	H22_C21_O5	0	21	22	5	0	0
1565	356.068466	0.059612343	-0.021363869	16	O5	H12_C22_O5	0	22	12	5	0	0
1583	356.162376	0.068796529	0.005472223	9	O5	H24_C21_O5	0	21	24	5	0	0
1622	358.084126	0.08058851	0.006476132	15	O5	H14_C22_O5	0	22	14	5	0	0
1633	358.178026	0.074935345	0.005234827	8	O5	H26_C21_O5	0	21	26	5	0	0
1675	360.099776	0.080175462	0.006234383	14	O5	H16_C22_O5	0	22	16	5	0	0
1685	360.193666	0.068103864	-0.022762754	7	O5	H28_C21_O5	0	21	28	5	0	0
1728	362.115426	0.068440386	0.005995326	13	O5	H18_C22_O5	0	22	18	5	0	0
1738	362.209326	0.042978576	0.004767961	6	O5	H30_C21_O5	0	21	30	5	0	0
1785	364.131076	0.052659205	0.005758915	12	O5	H20_C22_O5	0	22	20	5	0	0
1791	364.224966	0.017411788	-0.022917155	5	O5	H32_C21_O5	0	21	32	5	0	0
1816	366.052826	0.016046081	0.006739464	18	O5	H10_C23_O5	0	23	10	5	0	0
1834	366.146726	0.044105874	0.005525107	11	O5	H22_C22_O5	0	22	22	5	0	0
1839	366.240636	0.006397829	0.031615825	4	O5	H34_C21_O5	0	21	34	5	0	0
1869	368.068476	0.042047502	0.006501508	17	O5	H12_C23_O5	0	23	12	5	0	0
1887	368.162376	0.051784053	0.00529386	10	O5	H24_C22_O5	0	22	24	5	0	0
1932	370.084126	0.066058247	0.006266143	16	O5	H14_C23_O5	0	23	14	5	0	0
1947	370.178026	0.064343263	0.00506513	9	O5	H26_C22_O5	0	22	26	5	0	0
1995	372.099776	0.075150208	0.006033328	15	O5	H16_C23_O5	0	23	16	5	0	0
2009	372.193676	0.066645933	0.004838879	8	O5	H28_C22_O5	0	22	28	5	0	0
2057	374.115426	0.060200029	0.005803022	14	O5	H18_C23_O5	0	23	18	5	0	0
2068	374.209326	0.05306048	0.004615064	7	O5	H30_C22_O5	0	22	30	5	0	0
2120	376.131076	0.046511559	0.005575184	13	O5	H20_C23_O5	0	23	20	5	0	0
2128	376.224976	0.028354126	0.004393648	6	O5	H32_C22_O5	0	22	32	5	0	0
2160	378.052826	0.010014206	0.006525543	19	O5	H10_C24_O5	0	24	10	5	0	0
2181	378.146716	0.040775	-0.021094987	12	O5	H22_C23_O5	0	23	22	5	0	0
2186	378.240626	0.013590358	0.004174591	5	O5	H34_C22_O5	0	22	34	5	0	0
2221	380.068476	0.032009748	0.006296234	18	O5	H12_C24_O5	0	24	12	5	0	0
2242	380.162366	0.044130402	-0.021177793	11	O5	H24_C23_O5	0	23	24	5	0	0
2287	382.084126	0.049146825	0.006069344	17	O5	H14_C24_O5	0	24	14	5	0	0
2305	382.178026	0.04994545	0.004906091	10	O5	H26_C23_O5	0	23	26	5	0	0
2354	384.099776	0.056400184	0.005844835	16	O5	H16_C24_O5	0	24	16	5	0	0
2369	384.193676	0.052933916	0.00468774	9	O5	H28_C23_O5	0	23	28	5	0	0
2417	386.115416	0.053405831	-0.020276321	15	O5	H18_C24_O5	0	24	18	5	0	0
2427	386.209326	0.053213533	0.004471668	8	O5	H30_C23_O5	0	23	30	5	0	0
2484	388.131066	0.046164246	-0.020361679	14	O5	H20_C24_O5	0	24	20	5	0	0
2493	388.224976	0.039519177	0.00425784	7	O5	H32_C23_O5	0	23	32	5	0	0
2527	390.052826	0.006053459	0.006324784	20	O5	H10_C25_O5	0	25	10	5	0	0
2550	390.146716	0.037656046	-0.020446155	13	O5	H22_C24_O5	0	24	22	5	0	0
2557	390.240616	0.024823106	-0.021578994	6	O5	H34_C23_O5	0	23	34	5	0	0
2596	392.068476	0.02051112	0.006103526	19	O5	H12_C25_O5	0	25	12	5	0	0
2620	392.162366	0.036570936	-0.020529762	12	O5	H24_C24_O5	0	24	24	5	0	0
2625	392.256286	0.009248939	0.029330314	5	O5	H36_C23_O5	0	23	36	5	0	0
2664	394.084126	0.037194923	0.00588453	18	O5	H14_C25_O5	0	25	14	5	0	0
2682	394.178016	0.037003607	-0.020612514	11	O5	H26_C24_O5	0	24	26	5	0	0
2734	396.099766	0.04525868	-0.019578401	17	O5	H16_C25_O5	0	25	16	5	0	0
2749	396.193666	0.038578291	-0.020694425	10	O5	H28_C24_O5	0	24	28	5	0	0
2805	398.115416	0.043239552	-0.019665152	16	O5	H18_C25_O5	0	25	18	5	0	0
2817	398.209316	0.046122058	-0.020775506	9	O5	H30_C24_O5	0	24	30	5	0	0
2873	400.131066	0.038495877	-0.019751028	15	O5	H20_C25_O5	0	25	20	5	0	0
2882	400.224976	0.04211716	0.004130177	8	O5	H32_C24_O5	0	24	32	5	0	0
2940	402.146716	0.031892996	-0.019836044	14	O5	H22_C25_O5	0	25	22	5	0	0
2949	402.240616	0.029428444	-0.020935231	7	O5	H34_C24_O5	0	24	34	5	0	0
2996	404.068476	0.011687002	0.005922264	20	O5	H12_C26_O5	0	26	12	5	0	0
3016	404.162376	0.02633598	0.004822319	13	O5	H24_C25_O5	0	25	24	5	0	0
3023	404.256276	0.014079933	0.003722886	6	O5	H36_C24_O5	0	24	36	5	0	0
3063	406.084126	0.021623701	0.005710639	19	O5	H14_C26_O5	0	26	14	5	0	0
3081	406.178026	0.024630808	0.004616202	12	O5	H26_C25_O5	0	25	26	5	0	0
3085	406.271926	0.00622221	0.003522271	5	O5	H38_C24_O5	0	24	38	5	0	0
3126	408.099766	0.029958244	-0.019002706	18	O5	H16_C26_O5	0	26	16	5	0	0
3142	408.193666	0.027770365	-0.020086054	11	O5	H28_C25_O5	0	25	28	5	0	0
3196	410.115426	0.035407338	0.005293632	17	O5	H18_C26_O5	0	26	18	5	0	0
3208	410.209316	0.030509629	-0.020167753	10	O5	H30_C25_O5	0	25	30	5	0	0
3269	412.131076	0.031774282	0.005088187	16	O5	H20_C26_O5	0	26	20	5	0	0
3279	412.224966	0.034159364	-0.020248652	9	O5	H32_C25_O5	0	25	32	5	0	0
3341	414.146726	0.027705612	0.004884742	15	O5	H22_C26_O5	0	26	22	5	0	0
3350	414.240626	0.029038942	0.003811794	8	O5	H34_C25_O5	0	25	34	5	0	0
3399	416.068466	0.008323751	-0.018283049	21	O5	H12_C27_O5	0	27	12	5	0	0
3418	416.162376	0.024662203	0.004683268	14	O5	H24_C26_O5	0	26	24	5	0	0
3425	416.256286	0.016127513	0.027639222	7	O5	H36_C25_O5	0	25	36	5	0	0
3471	418.084126	0.015365189	0.005546731	20	O5	H14_C27_O5	0	27	14	5	0	0
3491	418.178026	0.019943056	0.004483736	13	O5	H26_C26_O5	0	26	26	5	0	0
3496	418.271906	0.008108888	-0.044394567	6	O5	H38_C25_O5	0	25	38	5	0	0
3547	420.099766	0.022719602	-0.018459901	19	O5	H16_C27_O5	0	27	16	5	0	0
3564	420.193676	0.020258974	0.004286119	12	O5	H28_C26_O5	0	26	28	5	0	0
3616	422.115416	0.024022518	-0.01854706	18	O5	H18_C27_O5	0	27	18	5	0	0
3630	422.209326	0.023480945	0.004090388	11	O5	H30_C26_O5	0	26	30	5	0	0
3692	424.131066	0.02333574	-0.018633391	17	O5	H20_C27_O5	0	27	20	5	0	0
3702	424.224976	0.024912387	0.003896517	10	O5	H32_C26_O5	0	26	32	5	0	0
3762	426.146726	0.021915091	0.004747191	16	O5	H22_C27_O5	0	27	22	5	0	0
3770	426.240636	0.024692618	0.027165406	9	O5	H34_C26_O5	0	26	34	5	0	0
3835	428.162376	0.016213851	0.004552011	15	O5	H24_C27_O5	0	27	24	5	0	0
3842	428.256276	0.02021973	0.003514251	8	O5	H36_C26_O5	0	26	36	5	0	0
3887	430.084126	0.01105909	0.005391968	21	O5	H14_C28_O5	0	28	14	5	0	0
3904	430.178026	0.015620278	0.004358661	14	O5	H26_C27_O5	0	27	26	5	0	0
3910	430.271926	0.012746602	0.003325804	7	O5	H38_C26_O5	0	26	38	5	0	0
3964	432.099776	0.015440735	0.005195559	20	O5	H16_C28_O5	0	28	16	5	0	0
3981	432.193676	0.014026953	0.004167113	13	O5	H28_C27_O5	0	27	28	5	0	0
3986	432.287586	0.006254587	0.026271862	6	O5	H40_C26_O5	0	26	40	5	0	0
4040	434.115426	0.019849851	0.005000974	19	O5	H18_C28_O5	0	28	18	5	0	0
4056	434.209326	0.016252114	0.003977344	12	O5	H30_C27_O5	0	27	30	5	0	0
4119	436.131076	0.019356352	0.004808188	18	O5	H20_C28_O5	0	28	20	5	0	0
4131	436.224966	0.020187353	-0.019134622	11	O5	H32_C27_O5	0	27	32	5	0	0
4198	438.146716	0.015618316	-0.01820623	17	O5	H22_C28_O5	0	28	22	5	0	0
4208	438.240616	0.019836115	-0.019215471	10	O5	H34_C27_O5	0	27	34	5	0	0
4282	440.162366	0.015714465	-0.018290978	16	O5	H24_C28_O5	0	28	24	5	0	0
4289	440.256256	0.01853418	-0.042009625	9	O5	H36_C27_O5	0	27	36	5	0	0
4340	442.084126	0.005945537	0.005245608	22	O5	H14_C29_O5	0	29	14	5	0	0
4362	442.178016	0.010981583	-0.018374952	15	O5	H26_C28_O5	0	28	26	5	0	0
4368	442.271926	0.014198648	0.003235566	8	O5	H38_C27_O5	0	27	38	5	0	0
4421	444.099786	0.011926393	0.027572632	21	O5	H16_C29_O5	0	29	16	5	0	0
4438	444.193686	0.01188813	0.026567239	14	O5	H28_C28_O5	0	28	28	5	0	0
4443	444.287566	0.008187377	-0.019453617	7	O5	H40_C27_O5	0	27	40	5	0	0
4505	446.115436	0.015385793	0.027282176	20	O5	H18_C29_O5	0	29	18	5	0	0
4520	446.209316	0.011651682	-0.018540626	13	O5	H30_C28_O5	0	28	30	5	0	0
4587	448.131076	0.015969554	0.004679434	19	O5	H20_C29_O5	0	29	20	5	0	0
4601	448.224976	0.011535911	0.00368788	12	O5	H32_C28_O5	0	28	32	5	0	0
4670	450.146726	0.015098327	0.00449409	18	O5	H22_C29_O5	0	29	22	5	0	0
4680	450.240626	0.013406891	0.003507014	11	O5	H34_C28_O5	0	28	34	5	0	0
4747	452.162366	0.011953864	-0.017805551	17	O5	H24_C29_O5	0	29	24	5	0	0
4756	452.256276	0.013269535	0.003327759	10	O5	H36_C28_O5	0	28	36	5	0	0
4804	454.084106	0.006334057	-0.038937721	23	O5	H14_C30_O5	0	30	14	5	0	0
4826	454.178026	0.008335524	0.004128337	16	O5	H26_C29_O5	0	29	26	5	0	0
4832	454.271926	0.012154011	0.003150096	9	O5	H38_C28_O5	0	28	38	5	0	0
4889	456.099756	0.008579821	-0.038927887	22	O5	H16_C30_O5	0	30	16	5	0	0
4907	456.193666	0.008876117	-0.01797263	15	O5	H28_C29_O5	0	29	28	5	0	0
4913	456.287586	0.01018492	0.024890004	8	O5	H40_C28_O5	0	28	40	5	0	0
4972	458.115426	0.011084599	0.00473898	21	O5	H18_C30_O5	0	30	18	5	0	0
4987	458.209336	0.009586442	0.025593106	14	O5	H30_C29_O5	0	29	30	5	0	0
4992	458.303226	0.006533222	0.002799457	7	O5	H42_C28_O5	0	28	42	5	0	0
5060	460.131076	0.015160137	0.004557397	20	O5	H20_C30_O5	0	30	20	5	0	0
5073	460.224966	0.010821661	-0.018136782	13	O5	H32_C29_O5	0	29	32	5	0	0
5143	462.146726	0.012252122	0.004377398	19	O5	H22_C30_O5	0	30	22	5	0	0
5156	462.240636	0.008030399	0.025049723	12	O5	H34_C29_O5	0	29	34	5	0	0
5231	464.162386	0.009819946	0.025743146	18	O5	H24_C30_O5	0	30	24	5	0	0
5240	464.256276	0.009527575	0.003241744	11	O5	H36_C29_O5	0	29	36	5	0	0
5313	466.178016	0.007064985	-0.017428964	17	O5	H26_C30_O5	0	30	26	5	0	0
5320	466.271926	0.008527822	0.003069025	10	O5	H38_C29_O5	0	29	38	5	0	0
5375	468.099766	0.005425547	-0.016566981	23	O5	H16_C31_O5	0	31	16	5	0	0
5397	468.193656	0.006394886	-0.038870668	16	O5	H28_C30_O5	0	30	28	5	0	0
5403	468.287586	0.008670084	0.024252191	9	O5	H40_C29_O5	0	29	40	5	0	0
5465	470.115436	0.010911924	0.025889386	22	O5	H18_C31_O5	0	31	18	5	0	0
5484	470.209326	0.00652243	0.003672832	15	O5	H30_C30_O5	0	30	30	5	0	0
5489	470.303216	0.005562903	-0.018534851	8	O5	H42_C29_O5	0	29	42	5	0	0
5555	472.131086	0.010503781	0.025622121	21	O5	H20_C31_O5	0	31	20	5	0	0
5568	472.224976	0.005407887	0.00350045	14	O5	H32_C30_O5	0	30	32	5	0	0
5637	474.146706	0.009137093	-0.037914426	20	O5	H22_C31_O5	0	31	22	5	0	0
5715	476.162406	0.006825594	0.067096855	19	O5	H24_C31_O5	0	31	24	5	0	0
5787	478.178046	0.005726749	0.045746559	18	O5	H26_C31_O5	0	31	26	5	0	0
5795	478.271946	0.005292116	0.044809235	11	O5	H38_C30_O5	0	30	38	5	0	0
5929	482.115406	0.006308548	-0.036980772	23	O5	H18_C32_O5	0	32	18	5	0	0
5947	482.209316	0.005483433	-0.01715645	16	O5	H30_C31_O5	0	31	30	5	0	0
6014	484.131056	0.006361528	-0.036979656	22	O5	H20_C32_O5	0	32	20	5	0	0
6099	486.146736	0.008458163	0.024731216	21	O5	H22_C32_O5	0	32	22	5	0	0
6111	486.240626	0.005553092	0.003247363	14	O5	H34_C31_O5	0	31	34	5	0	0
6182	488.162396	0.007047325	0.044962497	20	O5	H24_C32_O5	0	32	24	5	0	0
6354	492.193696	0.005505999	0.044293538	18	O5	H28_C32_O5	0	32	28	5	0	0
6423	494.115436	0.00540985	0.024631896	24	O5	H18_C33_O5	0	33	18	5	0	0
6507	496.131076	0.006855027	0.004226706	23	O5	H20_C33_O5	0	33	20	5	0	0
6596	498.146736	0.005507961	0.024135459	22	O5	H22_C33_O5	0	33	22	5	0	0
6678	500.162406	0.006705898	0.063877252	21	O5	H24_C33_O5	0	33	24	5	0	0
6762	502.178066	0.005375511	0.083386756	20	O5	H26_C33_O5	0	33	26	5	0	0
6836	504.193696	0.006199644	0.043239335	19	O5	H28_C33_O5	0	33	28	5	0	0
7139	512.162406	0.005800332	0.062380604	22	O5	H24_C34_O5	0	34	24	5	0	0
7224	514.178036	0.005318606	0.023095113	21	O5	H26_C34_O5	0	34	26	5	0	0
781	314.118796	0.005634524	7.10E-04	4	O5S1	H22_C15_O5_S	0	15	22	5	0	1
2355	384.103176	0.005619807	0.078877244	11	O5S1	H20_C21_O5_S	0	21	20	5	0	1
2528	390.056226	0.005421623	0.078242566	15	O5S1	H14_C22_O5_S	0	22	14	5	0	1
2597	392.071866	0.005280343	0.052146052	14	O5S1	H16_C22_O5_S	0	22	16	5	0	1
2665	394.087526	0.005477546	0.077066636	13	O5S1	H18_C22_O5_S	0	22	18	5	0	1
8110	538.087736	0.00626636	0.446713396	25	O5S1	H18_C34_O5_S	0	34	18	5	0	1
7	198.016466	0.007255321	0.14127613	5	O6	H6_C8_O6	0	8	6	6	0	0
8	200.032126	0.006108401	0.189474565	4	O6	H8_C8_O6	0	8	8	6	0	0
14	204.063436	0.005856255	0.234010565	2	O6	H12_C8_O6	0	8	12	6	0	0
26	210.016446	0.009127282	0.037973217	6	O6	H6_C9_O6	0	9	6	6	0	0
31	212.032096	0.013972011	0.037263226	5	O6	H8_C9_O6	0	9	8	6	0	0
38	214.047746	0.011270029	0.036566608	4	O6	H10_C9_O6	0	9	10	6	0	0
44	216.063386	0.010200618	-0.010399726	3	O6	H12_C9_O6	0	9	12	6	0	0
52	218.079066	0.005743428	0.126921857	2	O6	H14_C9_O6	0	9	14	6	0	0
60	222.016446	0.018423314	0.035920762	7	O6	H6_C10_O6	0	10	6	6	0	0
66	224.032096	0.032272686	0.035267268	6	O6	H8_C10_O6	0	10	8	6	0	0
73	226.047736	0.025892517	-0.009613014	5	O6	H10_C10_O6	0	10	10	6	0	0
80	228.063396	0.035632994	0.033994934	4	O6	H12_C10_O6	0	10	12	6	0	0
88	230.079036	0.022497871	-0.010087838	3	O6	H14_C10_O6	0	10	14	6	0	0
92	232.000786	0.006626428	-0.008409454	9	O6	H4_C11_O6	0	11	4	6	0	0
97	232.094696	0.007924439	0.032766798	2	O6	H16_C10_O6	0	10	16	6	0	0
102	234.016446	0.016911421	0.034078802	8	O6	H6_C11_O6	0	11	6	6	0	0
110	236.032096	0.033334249	0.033474261	7	O6	H8_C11_O6	0	11	8	6	0	0
119	238.047746	0.04045712	0.032879958	6	O6	H10_C11_O6	0	11	10	6	0	0
129	240.063396	0.047058039	0.032295636	5	O6	H12_C11_O6	0	11	12	6	0	0
139	242.079036	0.08118012	-0.009587778	4	O6	H14_C11_O6	0	11	14	6	0	0
151	244.094686	0.051522097	-0.009811766	3	O6	H16_C11_O6	0	11	16	6	0	0
156	246.016446	0.017518729	0.032416532	9	O6	H6_C12_O6	0	12	6	6	0	0
162	246.110336	0.009545235	-0.010032086	2	O6	H18_C11_O6	0	11	18	6	0	0
169	248.032086	0.046651858	-0.008462615	8	O6	H8_C12_O6	0	12	8	6	0	0
180	250.047746	0.049902281	0.031302022	7	O6	H10_C12_O6	0	12	10	6	0	0
191	252.063386	0.072236307	-0.008914424	6	O6	H12_C12_O6	0	12	12	6	0	0
205	254.079036	0.139140271	-0.009134953	5	O6	H14_C12_O6	0	12	14	6	0	0
219	256.094686	0.201407503	-0.00935201	4	O6	H16_C12_O6	0	12	16	6	0	0
230	258.016436	0.016735802	-0.007848337	10	O6	H6_C13_O6	0	13	6	6	0	0
237	258.110336	0.089664774	-0.009565677	3	O6	H18_C12_O6	0	12	18	6	0	0
248	260.032086	0.040965335	-0.008072081	9	O6	H8_C13_O6	0	13	8	6	0	0
255	260.125996	0.009656101	0.028666877	2	O6	H20_C12_O6	0	12	20	6	0	0
262	262.047736	0.054223097	-0.008292382	8	O6	H10_C13_O6	0	13	10	6	0	0
276	264.063386	0.066948115	-0.008509321	7	O6	H12_C13_O6	0	13	12	6	0	0
292	266.079036	0.085597085	-0.008722972	6	O6	H14_C13_O6	0	13	14	6	0	0
308	268.094686	0.197438906	-0.008933411	5	O6	H16_C13_O6	0	13	16	6	0	0
318	270.016436	0.012672038	-0.007499544	11	O6	H6_C14_O6	0	14	6	6	0	0
324	270.110336	0.249331863	-0.009140709	4	O6	H18_C13_O6	0	13	18	6	0	0
332	272.032086	0.03048412	-0.007716001	10	O6	H8_C14_O6	0	14	8	6	0	0
338	272.125986	0.072181364	-0.009344936	3	O6	H20_C13_O6	0	13	20	6	0	0
348	274.047736	0.047826249	-0.007929276	9	O6	H10_C14_O6	0	14	10	6	0	0
355	274.141646	0.008563142	0.026931333	2	O6	H22_C13_O6	0	13	22	6	0	0
362	276.063386	0.067804625	-0.008139435	8	O6	H12_C14_O6	0	14	12	6	0	0
377	278.079036	0.082156326	-0.008346548	7	O6	H14_C14_O6	0	14	14	6	0	0
393	280.094686	0.152282262	-0.00855068	6	O6	H16_C14_O6	0	14	16	6	0	0
406	282.016436	0.010029904	-0.007180433	12	O6	H6_C15_O6	0	15	6	6	0	0
411	282.110336	0.285264096	-0.008751895	5	O6	H18_C14_O6	0	14	18	6	0	0
427	284.032086	0.027541766	-0.00739001	11	O6	H8_C15_O6	0	15	8	6	0	0
433	284.125986	0.225834239	-0.008950255	4	O6	H20_C14_O6	0	14	20	6	0	0
